"FIND_KEY","Sequence","DoubleTimeStart","StringTimeStart","DoubleTimeTrigg","StringTimeTrigg","SeriesNo","RecordNo","EvtType","EvtSeq","PointID","TrigPoint","PointsPerCycle","PointsPerRecord","SampleFreq","SampleRate","Scale","ScaleAD","ZeroOffs","HWDelay","SWDelay","Data"
"198","0","1551712465176","03/04/19  15:14:25.176   ","1551712465176","03/04/19  15:14:25.176   ","0","0","0","0","29705","0","64","512","50.03","0.3122","150.74","4095","0","0","0","10,9,9,8,10,10,11,10,9,8,6,6,8,9,10,11,13,15,18,20,20,19,17,12,7,2,-2,-5,-8,-10,-11,-13,-13,-13,-12,-11,-13,-13,-14,-13,-11,-10,-9,-9,-10,-10,-11,-11,-12,-12,-14,-15,-15,-14,-12,-9,-5,-2,1,4,5,7,8,11,10,9,9,8,10,10,11,10,9,8,6,6,8,9,10,11,13,15,18,20,20,19,17,12,7,2,-2,-5,-8,-10,-11,-13,-13,-13,-12,-11,-13,-13,-14,-13,-11,-10,-9,-9,-10,-10,-11,-11,-12,-12,-14,-15,-15,-14,-12,-9,-5,-2,1,4,5,7,8,11,10,9,9,8,10,10,11,10,9,8,6,6,8,9,10,11,13,15,18,20,20,19,17,12,7,2,-2,-5,-8,-10,-11,-13,-13,-13,-12,-11,-13,-13,-14,-13,-11,-10,-9,-9,-10,-10,-11,-11,-12,-12,-14,-15,-15,-14,-12,-9,-5,-2,1,4,5,7,8,11,10,9,9,8,10,10,11,10,9,8,6,6,8,9,10,11,13,15,18,20,20,19,17,12,7,2,-2,-5,-8,-10,-11,-13,-13,-13,-12,-11,-13,-13,-14,-13,-11,-10,-9,-9,-10,-10,-11,-11,-12,-12,-14,-15,-15,-14,-12,-9,-5,-2,1,4,5,7,8,11,10,9,9,8,10,10,11,10,9,8,6,6,8,9,10,11,13,15,18,20,20,19,17,12,7,2,-2,-5,-8,-10,-11,-13,-13,-13,-12,-11,-13,-13,-14,-13,-11,-10,-9,-9,-10,-10,-11,-11,-12,-12,-14,-15,-15,-14,-12,-9,-5,-2,1,4,5,7,8,11,10,9,9,8,10,10,11,10,9,8,6,6,8,9,10,11,13,15,18,20,20,19,17,12,7,2,-2,-5,-8,-10,-11,-13,-13,-13,-12,-11,-13,-13,-14,-13,-11,-10,-9,-9,-10,-10,-11,-11,-12,-12,-14,-15,-15,-14,-12,-9,-5,-2,1,4,5,7,8,11,10,9,9,8,10,10,11,10,9,8,6,6,8,9,10,11,13,15,18,20,20,19,17,12,7,2,-2,-5,-8,-10,-11,-13,-13,-13,-12,-11,-13,-13,-14,-13,-11,-10,-9,-9,-10,-10,-11,-11,-12,-12,-14,-15,-15,-14,-12,-9,-5,-2,1,4,5,7,8,11,10,9,9,8,10,10,11,10,9,8,6,6,8,9,10,11,13,15,18,20,20,19,17,12,7,2,-2,-5,-8,-10,-11,-13,-13,-13,-12,-11,-13,-13,-14,-13,-11,-10,-9,-9,-10,-10,-11,-11,-12,-12,-14,-15,-15,-14,-12,-9,-5,-2,1,4,5,7,8,11"
"199","0","1551712467875","03/04/19  15:14:27.875   ","1551712467875","03/04/19  15:14:27.875   ","0","0","0","0","29705","0","64","512","50.04","0.312","150.74","4095","0","0","0","10,10,10,9,8,9,10,11,10,9,8,6,6,7,9,9,11,12,15,17,20,20,20,18,14,9,4,-1,-4,-7,-9,-10,-13,-14,-13,-12,-11,-12,-13,-14,-13,-12,-11,-9,-8,-9,-10,-11,-11,-11,-12,-13,-14,-15,-14,-13,-10,-6,-3,0,2,6,6,7,10,10,10,9,8,9,10,11,10,9,8,6,6,7,9,9,11,12,15,17,20,20,20,18,14,9,4,-1,-4,-7,-9,-10,-13,-14,-13,-12,-11,-12,-13,-14,-13,-12,-11,-9,-8,-9,-10,-11,-11,-11,-12,-13,-14,-15,-14,-13,-10,-6,-3,0,2,6,6,7,10,10,10,9,8,9,10,11,10,9,8,6,6,7,9,9,11,12,15,17,20,20,20,18,14,9,4,-1,-4,-7,-9,-10,-13,-14,-13,-12,-11,-12,-13,-14,-13,-12,-11,-9,-8,-9,-10,-11,-11,-11,-12,-13,-14,-15,-14,-13,-10,-6,-3,0,2,6,6,7,10,10,10,9,8,9,10,11,10,9,8,6,6,7,9,9,11,12,15,17,20,20,20,18,14,9,4,-1,-4,-7,-9,-10,-13,-14,-13,-12,-11,-12,-13,-14,-13,-12,-11,-9,-8,-9,-10,-11,-11,-11,-12,-13,-14,-15,-14,-13,-10,-6,-3,0,2,6,6,7,10,10,10,9,8,9,10,11,10,9,8,6,6,7,9,9,11,12,15,17,20,20,20,18,14,9,4,-1,-4,-7,-9,-10,-13,-14,-13,-12,-11,-12,-13,-14,-13,-12,-11,-9,-8,-9,-10,-11,-11,-11,-12,-13,-14,-15,-14,-13,-10,-6,-3,0,2,6,6,7,10,10,10,9,8,9,10,11,10,9,8,6,6,7,9,9,11,12,15,17,20,20,20,18,14,9,4,-1,-4,-7,-9,-10,-13,-14,-13,-12,-11,-12,-13,-14,-13,-12,-11,-9,-8,-9,-10,-11,-11,-11,-12,-13,-14,-15,-14,-13,-10,-6,-3,0,2,6,6,7,10,10,10,9,8,9,10,11,10,9,8,6,6,7,9,9,11,12,15,17,20,20,20,18,14,9,4,-1,-4,-7,-9,-10,-13,-14,-13,-12,-11,-12,-13,-14,-13,-12,-11,-9,-8,-9,-10,-11,-11,-11,-12,-13,-14,-15,-14,-13,-10,-6,-3,0,2,6,6,7,10,10,10,9,8,9,10,11,10,9,8,6,6,7,9,9,11,12,15,17,20,20,20,18,14,9,4,-1,-4,-7,-9,-10,-13,-14,-13,-12,-11,-12,-13,-14,-13,-12,-11,-9,-8,-9,-10,-11,-11,-11,-12,-13,-14,-15,-14,-13,-10,-6,-3,0,2,6,6,7"
"200","0","1551712471884","03/04/19  15:14:31.884   ","1551712471884","03/04/19  15:14:31.884   ","0","0","0","0","29705","0","64","512","50.05","0.3122","150.74","4095","0","0","0","6,7,8,11,10,10,8,8,10,11,11,10,8,7,6,7,8,9,10,11,14,16,19,20,21,19,16,11,6,1,-3,-8,-8,-10,-11,-14,-13,-13,-11,-11,-13,-13,-13,-13,-11,-10,-9,-9,-10,-10,-11,-11,-12,-13,-14,-15,-15,-14,-11,-8,-4,-1,2,4,6,7,8,11,10,10,8,8,10,11,11,10,8,7,6,7,8,9,10,11,14,16,19,20,21,19,16,11,6,1,-3,-8,-8,-10,-11,-14,-13,-13,-11,-11,-13,-13,-13,-13,-11,-10,-9,-9,-10,-10,-11,-11,-12,-13,-14,-15,-15,-14,-11,-8,-4,-1,2,4,6,7,8,11,10,10,8,8,10,11,11,10,8,7,6,7,8,9,10,11,14,16,19,20,21,19,16,11,6,1,-3,-8,-8,-10,-11,-14,-13,-13,-11,-11,-13,-13,-13,-13,-11,-10,-9,-9,-10,-10,-11,-11,-12,-13,-14,-15,-15,-14,-11,-8,-4,-1,2,4,6,7,8,11,10,10,8,8,10,11,11,10,8,7,6,7,8,9,10,11,14,16,19,20,21,19,16,11,6,1,-3,-8,-8,-10,-11,-14,-13,-13,-11,-11,-13,-13,-13,-13,-11,-10,-9,-9,-10,-10,-11,-11,-12,-13,-14,-15,-15,-14,-11,-8,-4,-1,2,4,6,7,8,11,10,10,8,8,10,11,11,10,8,7,6,7,8,9,10,11,14,16,19,20,21,19,16,11,6,1,-3,-8,-8,-10,-11,-14,-13,-13,-11,-11,-13,-13,-13,-13,-11,-10,-9,-9,-10,-10,-11,-11,-12,-13,-14,-15,-15,-14,-11,-8,-4,-1,2,4,6,7,8,11,10,10,8,8,10,11,11,10,8,7,6,7,8,9,10,11,14,16,19,20,21,19,16,11,6,1,-3,-8,-8,-10,-11,-14,-13,-13,-11,-11,-13,-13,-13,-13,-11,-10,-9,-9,-10,-10,-11,-11,-12,-13,-14,-15,-15,-14,-11,-8,-4,-1,2,4,6,7,8,11,10,10,8,8,10,11,11,10,8,7,6,7,8,9,10,11,14,16,19,20,21,19,16,11,6,1,-3,-8,-8,-10,-11,-14,-13,-13,-11,-11,-13,-13,-13,-13,-11,-10,-9,-9,-10,-10,-11,-11,-12,-13,-14,-15,-15,-14,-11,-8,-4,-1,2,4,6,7,8,11,10,10,8,8,10,11,11,10,8,7,6,7,8,9,10,11,14,16,19,20,21,19,16,11,6,1,-3,-8,-8,-10,-11,-14,-13,-13,-11,-11,-13,-13,-13,-13,-11,-10,-9,-9,-10,-10,-11,-11,-12,-13,-14,-15,-15,-14,-11,-8,-4,-1,2,4"
"201","0","1551712474989","03/04/19  15:14:34.989   ","1551712474989","03/04/19  15:14:34.989   ","0","0","0","0","29705","0","64","512","50.03","0.3122","150.74","4095","0","0","0","7,9,10,9,10,8,8,10,10,10,9,8,7,6,7,8,9,10,11,14,16,19,20,20,19,16,11,5,1,-3,-8,-8,-10,-11,-14,-13,-13,-11,-11,-13,-13,-13,-12,-11,-10,-8,-9,-10,-10,-11,-11,-12,-13,-14,-15,-15,-14,-11,-8,-4,-1,2,4,6,7,9,10,9,10,8,8,10,10,10,9,8,7,6,7,8,9,10,11,14,16,19,20,20,19,16,11,5,1,-3,-8,-8,-10,-11,-14,-13,-13,-11,-11,-13,-13,-13,-12,-11,-10,-8,-9,-10,-10,-11,-11,-12,-13,-14,-15,-15,-14,-11,-8,-4,-1,2,4,6,7,9,10,9,10,8,8,10,10,10,9,8,7,6,7,8,9,10,11,14,16,19,20,20,19,16,11,5,1,-3,-8,-8,-10,-11,-14,-13,-13,-11,-11,-13,-13,-13,-12,-11,-10,-8,-9,-10,-10,-11,-11,-12,-13,-14,-15,-15,-14,-11,-8,-4,-1,2,4,6,7,9,10,9,10,8,8,10,10,10,9,8,7,6,7,8,9,10,11,14,16,19,20,20,19,16,11,5,1,-3,-8,-8,-10,-11,-14,-13,-13,-11,-11,-13,-13,-13,-12,-11,-10,-8,-9,-10,-10,-11,-11,-12,-13,-14,-15,-15,-14,-11,-8,-4,-1,2,4,6,7,9,10,9,10,8,8,10,10,10,9,8,7,6,7,8,9,10,11,14,16,19,20,20,19,16,11,5,1,-3,-8,-8,-10,-11,-14,-13,-13,-11,-11,-13,-13,-13,-12,-11,-10,-8,-9,-10,-10,-11,-11,-12,-13,-14,-15,-15,-14,-11,-8,-4,-1,2,4,6,7,9,10,9,10,8,8,10,10,10,9,8,7,6,7,8,9,10,11,14,16,19,20,20,19,16,11,5,1,-3,-8,-8,-10,-11,-14,-13,-13,-11,-11,-13,-13,-13,-12,-11,-10,-8,-9,-10,-10,-11,-11,-12,-13,-14,-15,-15,-14,-11,-8,-4,-1,2,4,6,7,9,10,9,10,8,8,10,10,10,9,8,7,6,7,8,9,10,11,14,16,19,20,20,19,16,11,5,1,-3,-8,-8,-10,-11,-14,-13,-13,-11,-11,-13,-13,-13,-12,-11,-10,-8,-9,-10,-10,-11,-11,-12,-13,-14,-15,-15,-14,-11,-8,-4,-1,2,4,6,7,9,10,9,10,8,8,10,10,10,9,8,7,6,7,8,9,10,11,14,16,19,20,20,19,16,11,5,1,-3,-8,-8,-10,-11,-14,-13,-13,-11,-11,-13,-13,-13,-12,-11,-10,-8,-9,-10,-10,-11,-11,-12,-13,-14,-15,-15,-14,-11,-8,-4,-1,2,4,6"
"202","0","1551712478143","03/04/19  15:14:38.143   ","1551712478143","03/04/19  15:14:38.143   ","0","0","0","0","29705","0","64","512","50.05","0.3122","150.74","4095","0","0","0","5,6,8,11,10,10,8,8,10,11,11,10,8,8,6,7,7,9,9,11,13,15,18,20,21,20,17,12,7,2,-2,-5,-8,-10,-11,-13,-14,-13,-12,-11,-13,-14,-14,-13,-11,-10,-9,-9,-9,-10,-11,-11,-12,-12,-14,-15,-15,-14,-12,-9,-5,-2,1,4,5,6,8,11,10,10,8,8,10,11,11,10,8,8,6,7,7,9,9,11,13,15,18,20,21,20,17,12,7,2,-2,-5,-8,-10,-11,-13,-14,-13,-12,-11,-13,-14,-14,-13,-11,-10,-9,-9,-9,-10,-11,-11,-12,-12,-14,-15,-15,-14,-12,-9,-5,-2,1,4,5,6,8,11,10,10,8,8,10,11,11,10,8,8,6,7,7,9,9,11,13,15,18,20,21,20,17,12,7,2,-2,-5,-8,-10,-11,-13,-14,-13,-12,-11,-13,-14,-14,-13,-11,-10,-9,-9,-9,-10,-11,-11,-12,-12,-14,-15,-15,-14,-12,-9,-5,-2,1,4,5,6,8,11,10,10,8,8,10,11,11,10,8,8,6,7,7,9,9,11,13,15,18,20,21,20,17,12,7,2,-2,-5,-8,-10,-11,-13,-14,-13,-12,-11,-13,-14,-14,-13,-11,-10,-9,-9,-9,-10,-11,-11,-12,-12,-14,-15,-15,-14,-12,-9,-5,-2,1,4,5,6,8,11,10,10,8,8,10,11,11,10,8,8,6,7,7,9,9,11,13,15,18,20,21,20,17,12,7,2,-2,-5,-8,-10,-11,-13,-14,-13,-12,-11,-13,-14,-14,-13,-11,-10,-9,-9,-9,-10,-11,-11,-12,-12,-14,-15,-15,-14,-12,-9,-5,-2,1,4,5,6,8,11,10,10,8,8,10,11,11,10,8,8,6,7,7,9,9,11,13,15,18,20,21,20,17,12,7,2,-2,-5,-8,-10,-11,-13,-14,-13,-12,-11,-13,-14,-14,-13,-11,-10,-9,-9,-9,-10,-11,-11,-12,-12,-14,-15,-15,-14,-12,-9,-5,-2,1,4,5,6,8,11,10,10,8,8,10,11,11,10,8,8,6,7,7,9,9,11,13,15,18,20,21,20,17,12,7,2,-2,-5,-8,-10,-11,-13,-14,-13,-12,-11,-13,-14,-14,-13,-11,-10,-9,-9,-9,-10,-11,-11,-12,-12,-14,-15,-15,-14,-12,-9,-5,-2,1,4,5,6,8,11,10,10,8,8,10,11,11,10,8,8,6,7,7,9,9,11,13,15,18,20,21,20,17,12,7,2,-2,-5,-8,-10,-11,-13,-14,-13,-12,-11,-13,-14,-14,-13,-11,-10,-9,-9,-9,-10,-11,-11,-12,-12,-14,-15,-15,-14,-12,-9,-5,-2,1,4"
"203","0","1551712479903","03/04/19  15:14:39.903   ","1551712479903","03/04/19  15:14:39.903   ","0","0","0","0","29705","0","64","512","50.03","0.3122","150.74","4095","0","0","0","5,7,8,11,10,9,9,8,9,10,11,10,8,8,6,6,7,9,9,11,13,15,17,19,20,19,17,13,7,2,-2,-5,-9,-10,-11,-13,-13,-13,-12,-11,-13,-13,-14,-13,-11,-10,-9,-9,-10,-10,-11,-11,-11,-13,-14,-15,-15,-14,-12,-9,-5,-2,1,3,5,7,8,11,10,9,9,8,9,10,11,10,8,8,6,6,7,9,9,11,13,15,17,19,20,19,17,13,7,2,-2,-5,-9,-10,-11,-13,-13,-13,-12,-11,-13,-13,-14,-13,-11,-10,-9,-9,-10,-10,-11,-11,-11,-13,-14,-15,-15,-14,-12,-9,-5,-2,1,3,5,7,8,11,10,9,9,8,9,10,11,10,8,8,6,6,7,9,9,11,13,15,17,19,20,19,17,13,7,2,-2,-5,-9,-10,-11,-13,-13,-13,-12,-11,-13,-13,-14,-13,-11,-10,-9,-9,-10,-10,-11,-11,-11,-13,-14,-15,-15,-14,-12,-9,-5,-2,1,3,5,7,8,11,10,9,9,8,9,10,11,10,8,8,6,6,7,9,9,11,13,15,17,19,20,19,17,13,7,2,-2,-5,-9,-10,-11,-13,-13,-13,-12,-11,-13,-13,-14,-13,-11,-10,-9,-9,-10,-10,-11,-11,-11,-13,-14,-15,-15,-14,-12,-9,-5,-2,1,3,5,7,8,11,10,9,9,8,9,10,11,10,8,8,6,6,7,9,9,11,13,15,17,19,20,19,17,13,7,2,-2,-5,-9,-10,-11,-13,-13,-13,-12,-11,-13,-13,-14,-13,-11,-10,-9,-9,-10,-10,-11,-11,-11,-13,-14,-15,-15,-14,-12,-9,-5,-2,1,3,5,7,8,11,10,9,9,8,9,10,11,10,8,8,6,6,7,9,9,11,13,15,17,19,20,19,17,13,7,2,-2,-5,-9,-10,-11,-13,-13,-13,-12,-11,-13,-13,-14,-13,-11,-10,-9,-9,-10,-10,-11,-11,-11,-13,-14,-15,-15,-14,-12,-9,-5,-2,1,3,5,7,8,11,10,9,9,8,9,10,11,10,8,8,6,6,7,9,9,11,13,15,17,19,20,19,17,13,7,2,-2,-5,-9,-10,-11,-13,-13,-13,-12,-11,-13,-13,-14,-13,-11,-10,-9,-9,-10,-10,-11,-11,-11,-13,-14,-15,-15,-14,-12,-9,-5,-2,1,3,5,7,8,11,10,9,9,8,9,10,11,10,8,8,6,6,7,9,9,11,13,15,17,19,20,19,17,13,7,2,-2,-5,-9,-10,-11,-13,-13,-13,-12,-11,-13,-13,-14,-13,-11,-10,-9,-9,-10,-10,-11,-11,-11,-13,-14,-15,-15,-14,-12,-9,-5,-2,1,3"
"204","0","1551712481866","03/04/19  15:14:41.866   ","1551712481866","03/04/19  15:14:41.866   ","0","0","0","0","29705","0","64","512","50.01","0.3122","150.74","4095","0","0","0","6,7,8,10,10,10,9,8,9,10,11,10,9,8,6,6,7,8,9,10,12,15,17,19,20,20,18,14,8,3,-1,-4,-7,-9,-11,-13,-13,-13,-12,-11,-12,-14,-13,-13,-12,-10,-9,-9,-9,-10,-10,-11,-11,-12,-13,-15,-15,-14,-13,-10,-6,-3,0,2,6,7,8,10,10,10,9,8,9,10,11,10,9,8,6,6,7,8,9,10,12,15,17,19,20,20,18,14,8,3,-1,-4,-7,-9,-11,-13,-13,-13,-12,-11,-12,-14,-13,-13,-12,-10,-9,-9,-9,-10,-10,-11,-11,-12,-13,-15,-15,-14,-13,-10,-6,-3,0,2,6,7,8,10,10,10,9,8,9,10,11,10,9,8,6,6,7,8,9,10,12,15,17,19,20,20,18,14,8,3,-1,-4,-7,-9,-11,-13,-13,-13,-12,-11,-12,-14,-13,-13,-12,-10,-9,-9,-9,-10,-10,-11,-11,-12,-13,-15,-15,-14,-13,-10,-6,-3,0,2,6,7,8,10,10,10,9,8,9,10,11,10,9,8,6,6,7,8,9,10,12,15,17,19,20,20,18,14,8,3,-1,-4,-7,-9,-11,-13,-13,-13,-12,-11,-12,-14,-13,-13,-12,-10,-9,-9,-9,-10,-10,-11,-11,-12,-13,-15,-15,-14,-13,-10,-6,-3,0,2,6,7,8,10,10,10,9,8,9,10,11,10,9,8,6,6,7,8,9,10,12,15,17,19,20,20,18,14,8,3,-1,-4,-7,-9,-11,-13,-13,-13,-12,-11,-12,-14,-13,-13,-12,-10,-9,-9,-9,-10,-10,-11,-11,-12,-13,-15,-15,-14,-13,-10,-6,-3,0,2,6,7,8,10,10,10,9,8,9,10,11,10,9,8,6,6,7,8,9,10,12,15,17,19,20,20,18,14,8,3,-1,-4,-7,-9,-11,-13,-13,-13,-12,-11,-12,-14,-13,-13,-12,-10,-9,-9,-9,-10,-10,-11,-11,-12,-13,-15,-15,-14,-13,-10,-6,-3,0,2,6,7,8,10,10,10,9,8,9,10,11,10,9,8,6,6,7,8,9,10,12,15,17,19,20,20,18,14,8,3,-1,-4,-7,-9,-11,-13,-13,-13,-12,-11,-12,-14,-13,-13,-12,-10,-9,-9,-9,-10,-10,-11,-11,-12,-13,-15,-15,-14,-13,-10,-6,-3,0,2,6,7,8,10,10,10,9,8,9,10,11,10,9,8,6,6,7,8,9,10,12,15,17,19,20,20,18,14,8,3,-1,-4,-7,-9,-11,-13,-13,-13,-12,-11,-12,-14,-13,-13,-12,-10,-9,-9,-9,-10,-10,-11,-11,-12,-13,-15,-15,-14,-13,-10,-6,-3,0,2"
"205","0","1551712484143","03/04/19  15:14:44.143   ","1551712484143","03/04/19  15:14:44.143   ","0","0","0","0","29705","0","64","512","50.02","0.3124","150.74","4095","0","0","0","6,7,9,10,10,10,8,8,10,10,11,10,8,7,6,7,7,9,10,11,13,16,18,20,20,19,16,12,6,1,-2,-6,-8,-10,-11,-14,-13,-13,-12,-11,-13,-14,-14,-13,-11,-10,-9,-9,-10,-10,-11,-11,-12,-13,-14,-15,-15,-14,-12,-8,-5,-1,1,5,6,7,9,10,10,10,8,8,10,10,11,10,8,7,6,7,7,9,10,11,13,16,18,20,20,19,16,12,6,1,-2,-6,-8,-10,-11,-14,-13,-13,-12,-11,-13,-14,-14,-13,-11,-10,-9,-9,-10,-10,-11,-11,-12,-13,-14,-15,-15,-14,-12,-8,-5,-1,1,5,6,7,9,10,10,10,8,8,10,10,11,10,8,7,6,7,7,9,10,11,13,16,18,20,20,19,16,12,6,1,-2,-6,-8,-10,-11,-14,-13,-13,-12,-11,-13,-14,-14,-13,-11,-10,-9,-9,-10,-10,-11,-11,-12,-13,-14,-15,-15,-14,-12,-8,-5,-1,1,5,6,7,9,10,10,10,8,8,10,10,11,10,8,7,6,7,7,9,10,11,13,16,18,20,20,19,16,12,6,1,-2,-6,-8,-10,-11,-14,-13,-13,-12,-11,-13,-14,-14,-13,-11,-10,-9,-9,-10,-10,-11,-11,-12,-13,-14,-15,-15,-14,-12,-8,-5,-1,1,5,6,7,9,10,10,10,8,8,10,10,11,10,8,7,6,7,7,9,10,11,13,16,18,20,20,19,16,12,6,1,-2,-6,-8,-10,-11,-14,-13,-13,-12,-11,-13,-14,-14,-13,-11,-10,-9,-9,-10,-10,-11,-11,-12,-13,-14,-15,-15,-14,-12,-8,-5,-1,1,5,6,7,9,10,10,10,8,8,10,10,11,10,8,7,6,7,7,9,10,11,13,16,18,20,20,19,16,12,6,1,-2,-6,-8,-10,-11,-14,-13,-13,-12,-11,-13,-14,-14,-13,-11,-10,-9,-9,-10,-10,-11,-11,-12,-13,-14,-15,-15,-14,-12,-8,-5,-1,1,5,6,7,9,10,10,10,8,8,10,10,11,10,8,7,6,7,7,9,10,11,13,16,18,20,20,19,16,12,6,1,-2,-6,-8,-10,-11,-14,-13,-13,-12,-11,-13,-14,-14,-13,-11,-10,-9,-9,-10,-10,-11,-11,-12,-13,-14,-15,-15,-14,-12,-8,-5,-1,1,5,6,7,9,10,10,10,8,8,10,10,11,10,8,7,6,7,7,9,10,11,13,16,18,20,20,19,16,12,6,1,-2,-6,-8,-10,-11,-14,-13,-13,-12,-11,-13,-14,-14,-13,-11,-10,-9,-9,-10,-10,-11,-11,-12,-13,-14,-15,-15,-14,-12,-8,-5,-1,1,5"
"206","0","1551712485915","03/04/19  15:14:45.915   ","1551712485915","03/04/19  15:14:45.915   ","0","0","0","0","29705","0","64","512","50","0.3124","150.74","4095","0","0","0","6,7,8,11,10,9,8,8,10,11,10,10,8,7,6,7,8,9,10,11,14,16,18,20,21,19,16,11,6,1,-2,-7,-8,-10,-11,-14,-13,-13,-11,-11,-13,-14,-14,-13,-11,-10,-9,-9,-10,-10,-11,-11,-12,-12,-14,-15,-15,-14,-11,-8,-4,-1,1,5,6,7,8,11,10,9,8,8,10,11,10,10,8,7,6,7,8,9,10,11,14,16,18,20,21,19,16,11,6,1,-2,-7,-8,-10,-11,-14,-13,-13,-11,-11,-13,-14,-14,-13,-11,-10,-9,-9,-10,-10,-11,-11,-12,-12,-14,-15,-15,-14,-11,-8,-4,-1,1,5,6,7,8,11,10,9,8,8,10,11,10,10,8,7,6,7,8,9,10,11,14,16,18,20,21,19,16,11,6,1,-2,-7,-8,-10,-11,-14,-13,-13,-11,-11,-13,-14,-14,-13,-11,-10,-9,-9,-10,-10,-11,-11,-12,-12,-14,-15,-15,-14,-11,-8,-4,-1,1,5,6,7,8,11,10,9,8,8,10,11,10,10,8,7,6,7,8,9,10,11,14,16,18,20,21,19,16,11,6,1,-2,-7,-8,-10,-11,-14,-13,-13,-11,-11,-13,-14,-14,-13,-11,-10,-9,-9,-10,-10,-11,-11,-12,-12,-14,-15,-15,-14,-11,-8,-4,-1,1,5,6,7,8,11,10,9,8,8,10,11,10,10,8,7,6,7,8,9,10,11,14,16,18,20,21,19,16,11,6,1,-2,-7,-8,-10,-11,-14,-13,-13,-11,-11,-13,-14,-14,-13,-11,-10,-9,-9,-10,-10,-11,-11,-12,-12,-14,-15,-15,-14,-11,-8,-4,-1,1,5,6,7,8,11,10,9,8,8,10,11,10,10,8,7,6,7,8,9,10,11,14,16,18,20,21,19,16,11,6,1,-2,-7,-8,-10,-11,-14,-13,-13,-11,-11,-13,-14,-14,-13,-11,-10,-9,-9,-10,-10,-11,-11,-12,-12,-14,-15,-15,-14,-11,-8,-4,-1,1,5,6,7,8,11,10,9,8,8,10,11,10,10,8,7,6,7,8,9,10,11,14,16,18,20,21,19,16,11,6,1,-2,-7,-8,-10,-11,-14,-13,-13,-11,-11,-13,-14,-14,-13,-11,-10,-9,-9,-10,-10,-11,-11,-12,-12,-14,-15,-15,-14,-11,-8,-4,-1,1,5,6,7,8,11,10,9,8,8,10,11,10,10,8,7,6,7,8,9,10,11,14,16,18,20,21,19,16,11,6,1,-2,-7,-8,-10,-11,-14,-13,-13,-11,-11,-13,-14,-14,-13,-11,-10,-9,-9,-10,-10,-11,-11,-12,-12,-14,-15,-15,-14,-11,-8,-4,-1,1,5"
"207","0","1551712487865","03/04/19  15:14:47.865   ","1551712487865","03/04/19  15:14:47.865   ","0","0","0","0","29705","0","64","512","50.03","0.3126","150.74","4095","0","0","0","5,6,7,10,10,10,10,8,9,10,10,10,9,8,7,6,7,8,9,10,12,14,17,19,20,20,18,14,9,4,0,-4,-7,-9,-10,-13,-14,-13,-12,-11,-12,-14,-14,-13,-12,-11,-9,-9,-9,-10,-11,-11,-11,-12,-13,-15,-15,-15,-13,-10,-7,-3,0,2,5,6,7,10,10,10,10,8,9,10,10,10,9,8,7,6,7,8,9,10,12,14,17,19,20,20,18,14,9,4,0,-4,-7,-9,-10,-13,-14,-13,-12,-11,-12,-14,-14,-13,-12,-11,-9,-9,-9,-10,-11,-11,-11,-12,-13,-15,-15,-15,-13,-10,-7,-3,0,2,5,6,7,10,10,10,10,8,9,10,10,10,9,8,7,6,7,8,9,10,12,14,17,19,20,20,18,14,9,4,0,-4,-7,-9,-10,-13,-14,-13,-12,-11,-12,-14,-14,-13,-12,-11,-9,-9,-9,-10,-11,-11,-11,-12,-13,-15,-15,-15,-13,-10,-7,-3,0,2,5,6,7,10,10,10,10,8,9,10,10,10,9,8,7,6,7,8,9,10,12,14,17,19,20,20,18,14,9,4,0,-4,-7,-9,-10,-13,-14,-13,-12,-11,-12,-14,-14,-13,-12,-11,-9,-9,-9,-10,-11,-11,-11,-12,-13,-15,-15,-15,-13,-10,-7,-3,0,2,5,6,7,10,10,10,10,8,9,10,10,10,9,8,7,6,7,8,9,10,12,14,17,19,20,20,18,14,9,4,0,-4,-7,-9,-10,-13,-14,-13,-12,-11,-12,-14,-14,-13,-12,-11,-9,-9,-9,-10,-11,-11,-11,-12,-13,-15,-15,-15,-13,-10,-7,-3,0,2,5,6,7,10,10,10,10,8,9,10,10,10,9,8,7,6,7,8,9,10,12,14,17,19,20,20,18,14,9,4,0,-4,-7,-9,-10,-13,-14,-13,-12,-11,-12,-14,-14,-13,-12,-11,-9,-9,-9,-10,-11,-11,-11,-12,-13,-15,-15,-15,-13,-10,-7,-3,0,2,5,6,7,10,10,10,10,8,9,10,10,10,9,8,7,6,7,8,9,10,12,14,17,19,20,20,18,14,9,4,0,-4,-7,-9,-10,-13,-14,-13,-12,-11,-12,-14,-14,-13,-12,-11,-9,-9,-9,-10,-11,-11,-11,-12,-13,-15,-15,-15,-13,-10,-7,-3,0,2,5,6,7,10,10,10,10,8,9,10,10,10,9,8,7,6,7,8,9,10,12,14,17,19,20,20,18,14,9,4,0,-4,-7,-9,-10,-13,-14,-13,-12,-11,-12,-14,-14,-13,-12,-11,-9,-9,-9,-10,-11,-11,-11,-12,-13,-15,-15,-15,-13,-10,-7,-3,0,2"
